effect,p_value
-18.0439394845356,0.7340719268822048
-8.651711760875514,0.8996568133043469
4.796644840018573,0.9288982716361893
349.27657403753216,0.01750773561688232
76.06400324100417,0.15599721358170526
-22.14985334321193,0.6979489566579623
2.512664583156237,0.9683877650538956
-65.47314092974554,0.5067264765607286
-2.005018625624217,0.9722509396020904
104.51728340476049,0.059840846226963076
-62.51139281567788,0.26443214604854115
84.94112133113813,0.16867655203194748
-111.1855930044087,0.30834257114648855
-115.96067762284564,0.0053282161574564274
6.601625682589827,0.9060782146239268
-26.699022252678333,0.876034159423001
127.15460633455632,0.025423303589461353
57.15602467768184,0.3422793579570886
76.88022284660875,0.25000587243122424
-48.33153063941276,0.42757006153985017
152.5045014581816,0.18296163222956627
24.022690856346063,0.6134525098497435
18.24782807913617,0.7483996010034227
-16.267570155055267,0.7820543419005168
147.55596974698403,0.2516965498735228
64.4385912900251,0.2938378224998114
-84.12954693831615,0.21911243602612662
48.38367593235546,0.37952346240664325
101.27029977867534,0.07864124589316386
-73.48637009233283,0.15886006330488864
17.579824847861733,0.7224150021504897
52.97727745207425,0.3680451442559798
44.788552670824856,0.3689724190839969
22.691912339931946,0.7569419645474542
-46.057950707189605,0.43984276698747204
-25.216861617461376,0.7783784438215547
64.39365951660108,0.30581281165619434
-50.08253014559824,0.3879226143226181
-122.48792725944172,0.20847700489315493
-76.19200816102011,0.22658597550547935
-9.45848832311546,0.8637263728467451
-20.340856739806924,0.7553576735789547
80.83531949736374,0.084236310621293
-21.84933374687975,0.7370980569444555
-59.22917305662952,0.21224957758233487
-46.181479921508526,0.4358708824749343
-60.05385356811266,0.35344687896758903
142.84574410095576,0.01579316775382522
6.404982563730471,0.9203147172535552
11.20581298760277,0.8453405805184182
27.500482922847965,0.6202858961398356
-5.127786626209627,0.9280070006820433
-91.9963371267997,0.2195591624453135
-72.69128888408778,0.1245156621849327
134.48434448750766,0.4033982847055825
-44.71797641942953,0.3845678441956811
-71.12928839243676,0.47704995700458735
49.3440977804503,0.47901302252102046
-90.27461146291961,0.16940044448226851
40.36110858017483,0.5072216754143554
-10.305653507045463,0.8543923961508085
-3.4043359732287684,0.9564785353262106
-57.34144859331573,0.6892951246748666
41.160565423557586,0.5233583414127957
-44.15171805878755,0.5360673185827829
63.55353273996498,0.6813447925102594
81.46674000928707,0.26731416697151106
-250.8191161618351,0.10588498361365717
249.1185399555839,0.028699249604826355
32.60199282206486,0.5340912206107062
47.41662978693387,0.3532550148942597
-47.77835202851287,0.484534516881457
40.644352538803304,0.43436131116651605
-87.13664747133619,0.14700387774848425
-3.001513395202551,0.9649080866772034
89.03466390847876,0.3530775762113878
-23.410012927428028,0.6339563181203423
64.23629590753208,0.34045915171420077
-70.27658870863706,0.30505166796754984
-57.93869987355356,0.6815205964427483
31.031014722713394,0.5884861920288718
-57.99288318600661,0.36430676428454095
94.07266143587788,0.06993987906940871
-145.69877401417034,0.10657982678441194
-110.63233366002711,0.10928793312967047
57.72686320372091,0.41108380907339265
-4.410352113152129,0.9379189147443392
-23.58145781291182,0.6991788758016104
-102.76016750694583,0.11030635347952596
32.322490205555425,0.7368666453253131
92.77451937014607,0.11551950552249056
-46.919276729017156,0.7879975597450799
85.22028556518433,0.08113932233983305
35.34816549983165,0.5235675340750612
5.96391017510814,0.9103653964273417
-185.3395821052095,0.07396213804399293
-49.539252166540365,0.3607329232030573
113.2409042908125,0.24888201416839134
45.943525192335755,0.36076188473472376
37.647766356899155,0.42835885986264627
-17.34269872634153,0.7462925598748386
-72.25916014939736,0.18132722515553334
6.322030508455015,0.9114263190026519
-17.610090077621066,0.739069031359575
189.854551533439,0.1907337130674942
-16.258655393237973,0.7698891335875477
-45.81845627505214,0.6625932451145065
-16.398017161751284,0.8229734344033244
116.29846764854506,0.01347669624814394
-23.995455284571392,0.7062809026190314
-50.81657497797073,0.48023669395645413
-27.721840234331808,0.6735254553695136
22.854484117087125,0.7200098694478686
56.36705419567588,0.5993058250346678
-14.075669072155051,0.887973712324277
-138.57760200742766,0.20848426254062133
-129.3714621266946,0.05915020762908346
11.288101842324224,0.8614632811196593
-6.80637335223787,0.92144016188017
-30.840102032495793,0.6328657191752147
-15.199378124253254,0.7858665706453223
-97.830430434828,0.13224303728120373
-17.55392829156409,0.7413877195033246
68.24812649602244,0.21674430495661684
-56.65796276437493,0.36841284543687924
-35.67598441094037,0.5135210564885738
86.43308905068537,0.17315877635995985
-58.189913186802585,0.3284371501672536
-73.85528567523251,0.2885065804577366
68.94275455700534,0.3483608264526053
11.000094705495542,0.8388211862570442
-8.579162891748808,0.883497380412124
-17.439020778871964,0.7646954140872761
20.75177721613028,0.6555489632611947
39.023940231466014,0.5416282721276708
-85.25041762095105,0.390928462655522
39.83280073252419,0.4658395717749612
-92.28198744093697,0.17192698174038692
78.58169687764581,0.15701358847295208
7.809326065057235,0.9041912928772322
-57.422990719970755,0.28755417870561306
-20.426171784611427,0.7476573305189276
34.43633117117582,0.5896028230592707
59.77427985569669,0.50656665849101
57.427576301911756,0.5921949678668036
-13.707775967085746,0.7616599508466183
-7.058644121758391,0.9361223523991825
7.090700440929794,0.90354904442337
46.39384482239606,0.4111561122145906
-84.26448035969838,0.211638322657485
134.12610098764048,0.16345106956456093
-52.811286115071994,0.40573588868462884
-3.4294853705585524,0.9518376220640653
-35.08615838382235,0.5863928722209483
25.230225466106617,0.7195417064319167
1.571793025925956,0.9807050719070051
39.61393172630531,0.4892384861258246
-48.45379282057178,0.4489512709806126
-9.93202606081104,0.9214550946962216
-65.4517412963279,0.32389536825626997
85.39529586192373,0.15090414128163843
-198.5434830079552,0.03250597078769662
60.39421871268269,0.31478176728620966
65.28066726178398,0.2139327662421988
118.11393821142045,0.05640049696629605
204.9809853000931,0.2581351558428986
12.569390808242801,0.8368824323438314
-7.551641385600178,0.9114752593256505
-11.329781526277714,0.8686487814261303
75.90114786989031,0.29252448381297036
30.930443813428354,0.5959407836496655
43.04337727783408,0.5082318252892084
-59.656408389128245,0.27103969481510637
-82.06489087234263,0.11053041132566757
-41.46933927257014,0.7807116458060416
15.910225839172199,0.7855283372378628
-53.27266730780995,0.4056816821222349
105.42575283838829,0.06060116862143717
20.280301639821175,0.7479507374798278
38.71902156977444,0.5171270143920895
23.070823566501232,0.8017573904472093
-57.87280757050513,0.27299768503084765
11.75896137666254,0.7651200748832135
73.04977245540312,0.36163016891232136
105.10488301072454,0.23925474776682504
-113.84873298523863,0.24552974948610257
80.63039708131211,0.2852541891703184
6.224691745772418,0.9297841111794869
47.646355051068156,0.4394494187099465
14.962937070772568,0.7632538728850696
-52.09284252476192,0.35141973764063344
134.01273395966945,0.13801794756615024
-94.25056197230064,0.05388662968168518
-31.04525697475441,0.8163953161567082
-13.770956107735742,0.7153090393257985
-37.498962141761524,0.5201305941526193
-2.6739039291407636,0.9577394440451931
-73.83992453899688,0.186134252361068
-38.66167212337221,0.6488604600041076
-175.66755148685036,0.009783420215277798
105.21671079980297,0.3284518405285769
95.75557377702216,0.13609788144296744
-26.155031061843147,0.708920748951574
86.44823335560494,0.1460049988757814
-178.92905570821893,0.03349630611411972
9.43514128566872,0.8785637924798549
89.7755115654773,0.18538346813679926
99.81834117726365,0.5039037802530636
60.860141668350735,0.2470046860937518
-111.18037273787617,0.04514498052899797
20.6895435814223,0.6876479575680169
8.59729514726586,0.9565651251735436
124.10163768826885,0.17956358524785515
54.1780199811991,0.415195265539817
100.96504593399061,0.11148663323055392
105.37183710447971,0.05134847451039249
7.703704759850865,0.9084124196680118
-56.850992640069194,0.38596064860278956
11.559791428449046,0.8158938757524353
22.49950982970222,0.6445263432639355
-76.60038899154617,0.05116916173532488
157.46226936681362,0.18202504592702307
191.09373052502553,0.19045557397537524
-89.10471890135966,0.21856159356193186
200.17117802328738,0.00039615540509612107
-7.562110079574438,0.8943020246666892
70.76791909985138,0.15733500922325827
48.92276919043678,0.43784271701716915
190.6730353870721,0.028472083835984884
107.98853509952406,0.15941612951233095
-4.7026676943819155,0.9507153533336198
3.264983026935397,0.9572280282529878
51.232636459949504,0.3558602460198549
1.3089112993154686,0.9831211319456673
-1.5290573518785493,0.9931569575361563
57.731496805695485,0.27817877182777495
160.20106487513385,0.006885224744433047
15.451138332648412,0.8095474388323343
23.259820379092787,0.6656141946834999
-42.762763810416914,0.525285645297454
279.5246906753421,0.11710680661888467
80.18825425296586,0.17061471760642125
25.092870366989303,0.7021186863494828
-58.91508864423218,0.3488895802185719
78.5406972871751,0.21563930802329756
4.084368715418918,0.9457201884296734
9.759195089608966,0.8733925903460533
-101.35637979373995,0.1388081777099773
20.838676257521854,0.8813201729939127
96.95516207981979,0.09080252410395377
43.560049559381255,0.4857242634044552
3.7106583139715212,0.9745663370858355
-83.41804460083989,0.46006082657125236
-36.2390190303522,0.49646435981137926
-132.66774632871073,0.041086434931602696
177.02369929942023,0.2802546886354668
-56.76780994016394,0.35607673765419345
-157.13727225930998,0.20275114031331207
27.85496084614556,0.6375270055640821
116.10266399971329,0.09934141713786468
55.49947538203264,0.5659256170920718
20.671939330640896,0.7354147936269431
78.7698634639076,0.1881894287165469
2.525795005820072,0.9642924347928806
-9.831236865845142,0.8558275834733273
68.5362172985822,0.16471288351891392
5.376808684291888,0.8949580441710576
-14.249143167251702,0.7799021328287618
-39.34999294043536,0.5251453672406021
-41.39776921199702,0.4633709426106117
29.039885360525986,0.6652935148743045
27.293745093466327,0.7877920972965203
34.455798174462814,0.4684567394505702
-5.450425037302892,0.9040173936632067
2.2206766937933367,0.9864003113806105
-50.41229821172277,0.37419312111083947
-65.77560447455585,0.7169675615641835
70.00657641847333,0.3711143124576113
-46.143519701204326,0.44508883125698057
8.944610382009245,0.8880896501030636
50.36010625143527,0.4614529175651335
-69.78188757840564,0.4276785847549589
-83.19046549276467,0.18270140588518274
-64.90365000471373,0.3660233570264057
28.29966134641643,0.6120408931156399
-52.68183807063721,0.349629423597945
-31.4378004994403,0.6361574795858174
32.00573075587846,0.5842354729957746
77.34016927985732,0.4179754937193834
-53.55128487940067,0.5465462106316028
-6.644435065183586,0.9170665933932453
-27.66564743129527,0.587719752472487
-8.95926686838368,0.8803893158854064
113.1457159526878,0.4772974484617926
1.0617906523539773,0.9844174033111701
-65.29943049320242,0.34691590853754806
-14.917990689402544,0.7891917753820904
-7.799555246191176,0.8597465001758035
5.482484776671356,0.8990002998239234
-40.03801582446084,0.48584000528172255
13.179107739617763,0.8124769423240013
72.87009987546217,0.22346163638591846
-28.26824285248731,0.6371751111856525
-57.32089884334687,0.5482230791696326
-47.15127676101906,0.45499984084613937
13.696704304658013,0.7838744726318302
3.1665964315290864,0.9573338314247688
258.0961904173021,0.12207219494413525
-2.524187735242549,0.9632349736034775
-23.85510649579004,0.654878948450403
102.08835167943207,0.0916011445386352
-65.26420042726403,0.33730007849466837
-18.200194406405956,0.7124173452909328
75.91675211618883,0.6400893275466292
30.42073490114825,0.6390290806664687
-34.341946031568796,0.5303272582676394
71.76758036222134,0.5250508400083084
-22.11429559945691,0.682396271960901
24.619552443628095,0.6297122088224723
-47.295326121318055,0.3720422895782517
-11.857428117526553,0.8161282410135328
44.64277853986087,0.49046378109741906
49.14226709391636,0.4690456892333193
-24.75261617025859,0.6884067271543829
43.00621715454807,0.47507587965805015
11.644472223685511,0.8349504437472597
14.487350200859737,0.8866418554519981
16.641546057020463,0.780176333850128
-88.75754286169268,0.07839294292183134
9.436383874471119,0.8365967704029088
53.91125480495009,0.3620644113095538
30.341643468382756,0.5978962726912054
-117.97394631989289,0.06386725392707647
17.7080484997021,0.7985189337399502
10.210068418993558,0.7976264133958044
-32.21212124200099,0.5910379039828483
138.67929704462048,0.37267224303605095
68.82964757815472,0.22344446168497917
45.795089112325854,0.6352200094211353
18.43641220002297,0.7874923040609481
-7.401539143896912,0.9142143434687384
23.838008716652638,0.679763347943858
-27.726142844423805,0.601246749943952
9.225581907739297,0.9545148217862588
42.10473842477552,0.35698548327576474
152.651855599523,0.15309103146637262
12.265225689476011,0.7927033429755157
85.0004979989763,0.15043333648446414
-18.54012895516925,0.8017541247182063
86.32691678949482,0.11884541362356682
-15.702646687696756,0.8767000922271397
28.838568841839617,0.49844534155887504
-36.03482771527058,0.40924449214521397
-59.174603674857735,0.3497386725422544
13.728214442225521,0.7723783369726434
-21.215295106729513,0.7386189555301093
-2.036298579045905,0.9747982000924641
-26.935251161841165,0.687654560208547
13.100944906686891,0.8055754315163424
23.087661943393087,0.7353977787497845
33.312694071912006,0.5498863215976739
98.65638620642767,0.3577597614111511
6.144333982642763,0.9210495059171153
83.06210154417897,0.4353532404180899
40.06529144087921,0.5944658769274903
-70.14379100319525,0.29395755709803706
-36.2950559195275,0.4730499675820461
-74.47514841305389,0.4134925785673864
-41.878234299405904,0.5542361035119208
-32.69394006071167,0.7389807278106154
-16.584835481702214,0.7652697151706364
-242.78904349966888,0.09373735418517416
-5.194782134634806,0.9316518786272546
-8.402715678612466,0.9205451483094221
137.51568695360865,0.13886459293892042
22.36931431944646,0.6199038954762304
31.756538848150285,0.5523117524367677
-109.70168312409851,0.22785357815639828
60.58536588306902,0.2573722582356899
-30.25141391687805,0.559374562904908
-87.97475502000339,0.3127082974942548
93.13270331628209,0.2894228946433545
260.2695901103159,0.03689348885644289
-20.851403930632898,0.7506841525535196
-2.6401790662724522,0.9753187287236619
-78.10146496092102,0.28423320726198903
32.96728992359664,0.5767792367722047
76.92651586810965,0.4101403625242876
255.61441636760486,0.007055219810101307
177.5451120213135,0.00651311693858063
36.249083154396374,0.6012977981291917
92.39396249702509,0.12261141750984507
-76.59363485359943,0.3987935356282028
-34.103812567111476,0.7027616464662853
-9.952527624874051,0.8737804240121997
33.12507506366484,0.6714914181893934
-54.48729255461572,0.4202106031570781
101.1331552250016,0.1397337647352832
16.84654152401312,0.8142234151033527
69.55815065090295,0.27088559947319735
56.532621425123494,0.36479268392778263
-1.9794210982072968,0.9661214282913887
7.909242358587161,0.9004604340731005
56.523616775754704,0.3869342324240624
-41.146927066553474,0.6808697290175655
-32.40120937226146,0.6052403184945402
165.51460679568498,0.1016110040126442
-15.56914741525219,0.8064340180851015
23.06183025425807,0.7353812559621546
97.95957423633064,0.13732377861737852
-91.83473194799518,0.12248036454699678
68.68832768178629,0.2934966699346162
-21.726210398512592,0.719096875497451
-83.91738873475802,0.5156170569069948
-59.52098309472001,0.5313346706449571
-59.36995091163925,0.3186499938142377
-99.90199267115278,0.11022809860542915
8.955404185137752,0.8867946177912254
29.485596882949267,0.5373104014093514
-9.99889995563234,0.8462096848530535
-111.97196421123525,0.025038017353491447
-53.34326043118597,0.3547424459955985
-124.64359974808144,0.0205325007254087
-52.232108013794175,0.4279442663768805
49.65280621818664,0.4949138464790755
-3.3457087314815794,0.9761064735951944
5.966958767679742,0.912692043035893
29.344269518610645,0.6207505568947377
18.10231945871999,0.8409255132764211
-14.45121725268632,0.7948549646778582
55.52775751733316,0.28109494611767916
-30.70526038798414,0.6317159574683806
-7.848324913067529,0.8875711908997861
1.0024428203456637,0.9864543463566213
-51.21422942948922,0.3323432204966758
-92.13076723292721,0.221817320327358
-16.058749990420637,0.7364402963548312
35.58019428973603,0.5363422260677277
-56.812803949566955,0.3849493407663857
-31.259929679908993,0.6280813458782798
37.699920431980445,0.6138255417346592
103.87361297416288,0.4291920029914914
16.440791370693205,0.7979393728253098
-32.85348635587087,0.5343034749358744
-13.712663369407892,0.8284896740390307
-35.6154682583599,0.5246667159106334
-14.110830409601846,0.8284744112615344
-149.6997403127105,0.3815166125326045
-43.46597047391606,0.6212805768325248
40.08432547511376,0.46049841828033405
125.82289397244256,0.056723502137794625
-1.30745754305795,0.9786315255952678
13.780145920972132,0.7985728078530195
-12.371725117084111,0.848716302526588
-158.95948961718022,0.24355230998046987
-9.552283848448923,0.9008601774129472
-24.300788567705894,0.8004155054656922
136.66103141854495,0.4070739625949051
-14.262499905448408,0.8030639840415434
20.71981619618566,0.8232499385297202
37.183899302097586,0.5258073896850621
-31.870083030905946,0.6117931823338177
145.68132083998267,0.1658158599665218
142.5273167417564,0.016579920402008577
64.08671275191926,0.35670663698716315
-35.78841121260204,0.5278838923096753
192.662625922985,0.3080346104677994
45.692846473321595,0.673037868917448
-34.398257858304135,0.8174832315605866
-62.212087781519756,0.25643152750929865
-64.46841618439902,0.48057177436452697
-61.75855440326698,0.23994396161091203
35.937072099187276,0.6261796209584091
25.282911559571346,0.6507960203484338
-14.289164623298575,0.8003883338441629
-9.169638880977004,0.8769564028663202
250.175916224306,0.023272601463834995
61.33781560410185,0.2430772984126512
89.22562393138304,0.3201041623007111
24.457426953358976,0.5687589321728734
-81.0157192423282,0.1663736900417022
54.892925293448684,0.33551769556955596
-23.761247329205503,0.6954996840828114
-25.11356833049905,0.7319947191140534
104.96135352847665,0.2634165258324939
64.89194551169464,0.16549057001749848
175.23119997546658,0.31073673509819755
-48.344477143197366,0.2863872213104838
13.490465012804805,0.8538910966963095
-55.65378163250216,0.3021310828117137
-32.22160419787933,0.48944730279091386
50.784945968495606,0.31966713077243925
-12.270187883705717,0.8412469533892738
-47.91366487951953,0.38202649979154807
24.72845749135007,0.8152834062696002
139.67128841692707,0.04082794368398641
-3.290658423155662,0.9843033687343701
20.825053895516035,0.694971072311789
47.051565683991186,0.423619939000024
-18.890064073449935,0.6846808345748057
-46.248048354224466,0.6500219602681057
-15.006502959575357,0.8015053483823846
101.90435761662428,0.14933945175349095
-38.29123173589005,0.6393319163473341
-153.9949315071306,0.25236034274546904
-17.448216332012777,0.7420297457150409
-86.91849960017171,0.14249218404396347
-21.163988090256225,0.6951081188782005
-74.30947648629441,0.1702804090965478
39.23813072397374,0.4965765465832318
-67.6915046525827,0.45764002350843364
38.807464337390236,0.4370199578249554
-54.225231290045,0.30668532336516124
99.19943498746755,0.55301005046949
189.90404160648094,0.10083815421975123
-94.92501217529377,0.3297698618420047
45.42606878509696,0.44901357599748204
107.51893594709395,0.049222194115314206
84.52948455214835,0.3535915849594867
-15.011803069178981,0.7693638814813364
48.63890000924181,0.5965954504110852
-83.59283554087044,0.2223871109133633
56.84316387045425,0.4404361459944084
11.4836687917645,0.8648540904055395
-4.086291391676042,0.9416739068225671
-35.8287086307638,0.6181227390527777
18.84859516062616,0.7543713447343665
-16.54752263345543,0.8023413868739337
-10.962012350315945,0.9422027687271504
-30.6938680537491,0.723627198594844
-51.40037521379679,0.46634233860917285
-66.60563257321134,0.23987042042606876
20.564796649443323,0.7669228009063819
-8.201184162455746,0.8785857147520412
-190.92280638286718,0.04896223208518273
55.79318463105062,0.267788197349905
-105.865725311658,0.2305526199572659
90.00784375069088,0.34917284949709754
44.52643294301714,0.39763834991122543
-48.50167347906603,0.2861235791947019
-40.839447654674984,0.46115222800647815
42.88663570460319,0.462753482370847
-2.3106553033911155,0.9740465228846604
-12.72954356581836,0.8099530692379838
-62.761444219918246,0.20673366337792976
-20.196081491947083,0.7518387132297798
61.36898550903905,0.5940990769018798
125.03026636897039,0.05807563349992486
-16.21831199628849,0.8208877508187877
-29.87768990087585,0.6349704091073413
1.1082240289296976,0.984282539918984
30.252359448022247,0.8567222337784347
18.84330608876718,0.6900030878018925
65.74675506015905,0.23829104974281418
-63.712431086906435,0.25326335742312506
26.284521013553558,0.6762109872198333
-60.02162834705007,0.3161216656069221
72.86482223188855,0.24961469647434678
-5.036766257444526,0.9333462579568897
-3.7488116038184813,0.9438386751758588
-110.53183290663675,0.08693999487373733
-37.88030264075074,0.4703532900927924
12.104059464025767,0.8012310257851634
-28.211108604165474,0.5515558228728696
29.69080926512916,0.662942364529274
56.58671987259301,0.3519512127706317
-28.191352973735064,0.6349295150692411
139.64539200796065,0.14139479800282723
51.19417607423014,0.4453086071793573
54.26265925444346,0.6075769862220617
93.35635565995506,0.1907549883784075
19.725183179119426,0.7516114773876986
14.86409515893427,0.7700841903231371
-77.2911798522072,0.41937178487421173
110.93558643159268,0.1100880686254337
-31.740042355853973,0.6543977300015374
-15.419462587699286,0.7898868056910816
-151.03893379817276,0.019530255098917693
0.6118178645743626,0.9918276628991997
28.95276759311804,0.5745534439827639
-89.97071036302395,0.047447324158668265
-207.57014643231557,0.0018309197906936413
24.824885731163818,0.7087394083394596
-45.68929805134451,0.37184075995706445
-136.10226816581655,0.03203553971233526
-189.60260242865434,0.002476225594842748
117.53439712019406,0.05268700495723715
-90.78201337513201,0.14628347880823994
-83.65624356071919,0.11256358430817989
56.628267317120645,0.5532557933591771
-38.437344003725144,0.5383752475845148
-96.31293517770132,0.10276252438147146
-79.50939034243338,0.41156431715938074
-95.51100054287801,0.14446164662581343
21.747070835199608,0.8114373867634609
3.3137397068344754,0.9532770963094879
63.515996327107985,0.2508279924660515
-17.10978557620018,0.7701739389391553
87.17804989471975,0.29648545228230283
61.60764456710251,0.15291536422590568
-19.0324855288236,0.7397562950827133
-4.30409625439583,0.9294633861170422
-134.71101825870295,0.11916559147168836
-77.47281473721208,0.15521234349660037
90.90353145144314,0.13771657647528865
102.36945106661048,0.25667132115586944
71.69259068952246,0.2884640415841052
119.68617133820877,0.03539186331043614
74.54633365397896,0.4282373644909139
69.07657884568388,0.20920296454272275
4.539334505469071,0.9807283379831973
-48.05942412504089,0.4737204634009589
18.61569416559979,0.7859289154349841
14.84502020141818,0.9163982107199244
-46.29050295921057,0.4382614969774307
-3.242267582277208,0.948371850201088
33.69325651352662,0.7262305503420696
24.302342790784962,0.6833144374713636
110.24429012337202,0.32488860271029574
18.476601880223,0.7156158622919253
-82.6511141360217,0.24327388757380386
-70.41705023909084,0.05323864171032357
-14.387361058903252,0.7836546807301626
134.67255230545013,0.15752764817188142
149.44043278282652,0.172977528244541
-20.675198947405306,0.6487181736837326
-67.59185182249871,0.23763163756579095
26.501295157749553,0.7115326472122047
-87.07832400800487,0.1943404065456994
56.14765323178047,0.39870164774281286
-17.754617940291126,0.8331945642542015
84.24499716682732,0.4544030617950607
-41.628737458491,0.5776179270249724
-27.5231936261859,0.6507920747518849
72.8704984729685,0.22860683233922305
63.69048628541839,0.3253432101846197
-74.67802145417306,0.18375027852010484
23.699207267864267,0.7189395705747622
37.03275674800685,0.5986347285254484
-74.45279850861431,0.17627207520550311
29.927903707208813,0.6746920923910436
32.14025094454652,0.4572863839270547
-132.18068591732265,0.15361938222386645
0.8714823298624879,0.9877985533224044
79.6637541638936,0.10946742179210586
24.974045191217527,0.6661558150857974
-15.299086439207969,0.8052340723827057
-49.78487080687217,0.41688322139018497
-40.43995945424025,0.501916997412508
-27.600812019061777,0.5972473769518405
-19.329854900882154,0.7403833007774451
0.3784778334212433,0.995547534884885
-22.393539570323597,0.6728484095949331
-78.83487956692221,0.1576967904432947
68.1312160289628,0.2192149634191638
-10.982040736569132,0.8728240407334756
147.85839626643343,0.36307684322328876
11.520070218695764,0.8668680124506618
-41.9820593543227,0.6561567031572356
15.51360309627221,0.9305524290239952
-39.06181879132794,0.5345787260212547
-273.33142549640786,0.06264547223248952
-2.886874953914287,0.9673018117182073
47.385406371199,0.7889724184542833
48.459712713101,0.3747979853484713
-100.15119777952424,0.3712737417747432
22.39487529247613,0.6931303189074597
76.84206574338566,0.2767931226765529
8.336083470586104,0.881678913063114
80.85564348721645,0.16525708582187432
-70.37033126329746,0.1505539106407557
58.03568546682078,0.46073168492534683
79.83856754993201,0.2610882475800399
18.214166501541,0.785261194591803
-55.86161027376494,0.32990363898148084
-3.8058990492757516,0.9390415853777574
-11.331144678560293,0.8027968031536016
18.306212126165974,0.679151917319286
30.401574009487845,0.6310665706794064
12.514564540572792,0.8277892183056834
84.85834135573805,0.19775701494307765
-198.92529957480681,0.16999027280513607
-38.5116991194928,0.4567502132448844
29.82119604313506,0.6972381011544561
-165.71660119128416,0.10643555054514718
5.76623193885078,0.9248578953382005
-21.53763627852976,0.7036513993333784
96.52896279771385,0.08028375619519082
-55.01406771960504,0.36513709825462976
31.643578151906326,0.6449288182809612
19.77150497278427,0.7298523189351427
15.055467829858344,0.7769948351131054
-16.064886048111703,0.8298922636277613
-64.04925394015658,0.26763416021601755
96.83737561795272,0.0775690152514579
4.225029563891553,0.9422223350742372
-5.391956150354474,0.9163128968554421
0.7229472847587886,0.9940406738362885
42.37777156711067,0.41602111292673416
78.81455252733815,0.1538915077726741
18.322512520693124,0.7426499674988774
45.02673368937947,0.6209474590254126
-21.820962220091815,0.6828187195964013
59.91689328671521,0.32039365698678707
-102.57022449087458,0.06446056837481422
-33.972647172076606,0.5960725530700103
132.43639990384898,0.029382927282060853
3.8728279530532816,0.948286284372343
-43.243498838627175,0.4878201164645128
-71.61919627656036,0.1968305530738077
-81.65826665285238,0.34844132722071824
-1.7390252691275236,0.9788953234217679
-99.66248617260072,0.3701839000604892
8.334161172764027,0.8788077401047631
-94.67096412934706,0.0775889136990579
40.914807364767455,0.43850812191550015
-74.6208575380789,0.4283948387051115
28.03660655755425,0.5591695045896686
-39.41245317258857,0.5871375055401764
-40.82926690143171,0.415888035678748
-32.16192266648386,0.5500300562335224
6.768955356014374,0.9031818798573472
-151.95528116659966,0.01056481986349488
67.87983320452247,0.0886360724191863
25.372968204035516,0.6623959978899925
46.24942920188511,0.492514415961986
-89.09041145013151,0.22905903153927593
30.862511347355678,0.5822296274418587
20.655395827442533,0.7334179730750008
-23.053177743402685,0.6353073936867057
76.78910894991265,0.3567444679922448
-39.1187275213085,0.5032063515332561
-14.926391068008954,0.811484233983821
29.9395818287976,0.5926855941718799
19.592627229136426,0.8284234862258142
44.781715318841464,0.32832387579492606
22.134723114472877,0.7481930605609257
24.400000254443626,0.752776390415247
-22.481660368964526,0.6055475826361454
52.796370718250955,0.5603389956329714
23.243063737259547,0.7284438830136969
-0.4229897453461149,0.9930331244167719
13.933795327956858,0.7247065756032501
20.189418225005625,0.7264284828989046
-47.98958283812753,0.38031378361414836
35.98415435401534,0.6265434463882494
31.394149730258633,0.6250499009155355
127.76676001677231,0.029631911815126036
-290.86343999370376,0.08163302712758046
4.911089126211351,0.9323558512167749
-282.2346337881004,0.005514983520400946
-35.70339306852591,0.7130897514081778
0.9415637830326204,0.9861483445683978
-72.55770085806029,0.16497427875199872
13.792558275892304,0.854267511137182
26.885951211369388,0.6740555362988602
-40.14424900390492,0.5666851237732293
-33.09546270238545,0.6156326777360005
-99.50081963894581,0.11275667360874246
13.888258138395997,0.7471583296932486
-10.574349904354733,0.8636071850802185
30.748642847554237,0.5449170784428671
-60.5612981964465,0.15637682289630858
-10.303076126823527,0.8782591730159391
38.28355805256176,0.524690919017265
52.801825973670816,0.34658680231262257
-13.973427013319082,0.8095259938917369
-49.703813906660265,0.5753871902257199
-62.17609684480598,0.34940696855110026
63.141297536469466,0.2595715240630211
1.6802741386685796,0.975321712418068
54.608862857246805,0.31128059630859023
-49.99423707462688,0.5025887487638947
25.14598546238608,0.6576741261080233
25.235715895663773,0.7185618228871076
-60.62588397999377,0.1661337275399486
7.285281777812287,0.9183574230571419
-110.51164565551872,0.033372212396788815
-23.9169909775066,0.8060517002352379
-156.36066065983218,0.25795799121916946
-2.1720628542232134,0.9621934936098383
-44.16220141284862,0.49006652333627065
49.50740672250245,0.44139443120977734
-45.22759228399943,0.3864591272237638
-57.51845442506783,0.17911928236534777
-78.72979069593706,0.24140433006448142
125.81098677452968,0.19266138367458446
49.17489413195119,0.31515308225774674
14.33190340410843,0.8871718393215279
-66.70710231886454,0.36637727016633825
90.63387148497429,0.15472324458662118
-23.01884842159319,0.668564469561802
-76.6560842494988,0.2428895700900914
-15.43435232149966,0.7666743292212606
-33.53539431858512,0.7659787013138843
-126.76909963647094,0.008774232362287825
125.61525118753866,0.02992017650074624
-0.5158482076484461,0.9936088342343112
-8.30816340446679,0.8934998998330269
41.30306318212753,0.7055854060056107
92.96526616955023,0.10040127659443145
-42.7790476828244,0.6584651398413082
